2025-06-10 05:51:06,NODE_1,-65,25.40,59.00,141,349.00,0.00,7.31,1
2025-06-10 05:51:16,NODE_1,-66,25.80,59.00,134,338.00,0.00,7.31,1
2025-06-10 05:51:26,NODE_1,-65,25.30,59.00,142,343.00,0.00,7.29,1
2025-06-10 05:51:36,NODE_1,-65,25.30,59.00,143,342.00,0.00,7.28,1
2025-06-10 05:51:46,NODE_1,-66,25.60,59.00,141,343.00,0.00,7.29,1
2025-06-10 05:51:56,NODE_1,-65,25.50,59.00,131,345.00,0.00,7.28,1
2025-06-10 05:52:07,NODE_1,-65,25.20,59.00,142,352.00,0.00,7.29,1
2025-06-10 05:52:17,NODE_1,-65,25.90,59.00,135,356.00,0.00,7.29,1
2025-06-10 05:52:27,NODE_1,-65,25.40,59.00,145,356.00,0.00,7.29,1
2025-06-10 05:52:37,NODE_1,-66,25.40,59.00,141,354.00,0.00,7.30,1
2025-06-10 05:52:47,NODE_1,-66,25.70,59.00,141,351.00,0.00,7.29,1
2025-06-10 05:52:57,NODE_1,-65,25.50,59.00,134,352.00,0.00,7.29,1
2025-06-10 05:53:07,NODE_1,-65,25.90,59.00,143,347.00,0.00,7.30,1
2025-06-10 05:53:17,NODE_1,-66,25.40,59.00,142,347.00,0.00,7.29,1
2025-06-10 05:53:27,NODE_1,-65,25.90,59.00,143,342.00,0.00,7.30,1
2025-06-10 05:53:37,NODE_1,-63,25.60,59.00,148,345.00,0.00,7.30,1
2025-06-10 05:53:47,NODE_1,-66,25.20,59.00,138,339.00,0.00,7.29,1
2025-06-10 05:53:57,NODE_1,-66,25.30,59.00,136,341.00,0.00,7.28,1
2025-06-10 05:54:07,NODE_1,-65,25.60,59.00,144,349.00,0.00,7.29,1
2025-06-10 05:54:18,NODE_1,-66,25.50,59.00,138,350.00,0.00,7.29,1
2025-06-10 05:54:28,NODE_1,-65,25.60,59.00,142,354.00,0.00,7.29,1
2025-06-10 05:54:38,NODE_1,-65,25.20,59.00,141,358.00,0.00,7.30,1
2025-06-10 05:54:48,NODE_1,-65,25.30,59.00,139,350.00,0.00,7.29,1
2025-06-10 05:54:58,NODE_1,-65,25.80,59.00,140,352.00,0.00,7.30,1
2025-06-10 05:55:08,NODE_1,-62,25.70,59.00,138,351.00,0.00,7.29,1
2025-06-10 05:55:18,NODE_1,-65,25.70,59.00,139,348.00,0.00,7.30,1
2025-06-10 05:55:28,NODE_1,-64,25.40,59.00,135,351.00,0.00,7.29,1
2025-06-10 05:55:38,NODE_1,-66,25.90,59.00,141,351.00,0.00,7.27,1
2025-06-10 05:55:48,NODE_1,-66,25.70,59.00,136,359.00,0.00,7.30,1
2025-06-10 05:55:58,NODE_1,-66,25.10,59.00,143,362.00,0.00,7.26,1
2025-06-10 05:56:08,NODE_1,-66,25.90,59.00,139,359.00,0.00,7.30,1
2025-06-10 05:56:18,NODE_1,-65,25.30,59.00,146,365.00,0.00,7.28,1
2025-06-10 05:56:29,NODE_1,-66,25.00,59.00,139,368.00,0.00,7.29,1
2025-06-10 05:56:39,NODE_1,-65,25.50,59.00,141,359.00,0.00,7.30,1
2025-06-10 05:56:49,NODE_1,-66,25.30,59.00,141,358.00,0.00,7.31,1
2025-06-10 05:56:59,NODE_1,-66,25.00,59.00,143,359.00,0.00,7.31,1
2025-06-10 05:57:09,NODE_1,-63,25.80,59.00,145,363.00,0.00,7.30,1
2025-06-10 05:57:19,NODE_1,-66,25.60,59.00,144,354.00,0.00,7.31,1
2025-06-10 05:57:29,NODE_1,-65,25.90,59.00,144,352.00,0.00,7.29,1
2025-06-10 05:57:39,NODE_1,-63,25.10,59.00,144,356.00,0.00,7.30,1
2025-06-10 05:57:49,NODE_1,-65,25.10,59.00,141,354.00,0.00,7.29,1
2025-06-10 05:57:59,NODE_1,-65,25.90,59.00,144,357.00,0.00,7.29,1
2025-06-10 05:58:09,NODE_1,-62,25.70,59.00,144,363.00,0.00,7.30,1
2025-06-10 05:58:19,NODE_1,-66,25.80,59.00,137,367.00,0.00,7.29,1
2025-06-10 05:58:30,NODE_1,-64,25.00,59.00,144,365.00,0.00,7.29,1
2025-06-10 05:58:40,NODE_1,-65,25.90,59.00,144,362.00,0.00,7.28,1
2025-06-10 05:58:50,NODE_1,-65,25.30,59.00,144,365.00,0.00,7.28,1
2025-06-10 05:59:00,NODE_1,-66,25.80,59.00,141,369.00,0.00,7.30,1
2025-06-10 05:59:10,NODE_1,-66,25.20,59.00,144,368.00,0.00,7.30,1
2025-06-10 05:59:20,NODE_1,-63,25.30,59.00,144,371.00,0.00,7.28,1
2025-06-10 05:59:30,NODE_1,-66,25.40,59.00,144,369.00,0.00,7.30,1
2025-06-10 05:59:40,NODE_1,-66,25.30,59.00,144,368.00,0.00,7.28,1
2025-06-10 05:59:50,NODE_1,-63,25.20,59.00,144,367.00,0.00,7.30,1
